960.0,242.0,263.0,238.0,932.0,-2.34,1.54,1.22,-7.32,-4.88
962.0,244.0,271.0,240.0,932.0,-2.22,1.42,-3.05,1.22,3.05
960.0,252.0,274.0,245.0,933.0,-2.2,1.5,-6.1,0.61,0.0
961.0,254.0,263.0,242.0,933.0,-2.18,1.57,8.54,-13.43,-3.05
960.0,254.0,269.0,243.0,934.0,-2.29,1.47,12.82,23.19,-19.53
963.0,252.0,267.0,245.0,933.0,-2.28,1.19,-2.44,2.44,-5.49
960.0,250.0,270.0,247.0,935.0,-2.34,1.51,-9.77,-32.35,-7.32
960.0,251.0,270.0,247.0,934.0,-2.24,1.66,-13.43,-3.66,3.66
960.0,252.0,268.0,251.0,934.0,-2.26,1.52,-18.31,2.44,-0.61
960.0,254.0,269.0,255.0,933.0,-2.33,1.49,-3.66,-4.27,1.22
962.0,245.0,270.0,263.0,934.0,-2.14,1.61,-32.35,-10.99,-12.21
959.0,251.0,270.0,255.0,935.0,-2.44,1.59,-15.26,5.49,-4.88
961.0,247.0,264.0,249.0,934.0,-2.05,1.46,8.54,2.44,-28.69
960.0,240.0,266.0,255.0,934.0,-2.75,1.55,-17.09,1.83,15.87
961.0,237.0,266.0,252.0,935.0,-2.09,1.49,6.1,-5.49,7.93
961.0,236.0,260.0,250.0,934.0,-2.2,1.43,20.14,-10.99,-10.38
961.0,238.0,263.0,244.0,933.0,-2.21,1.65,24.41,-4.88,-29.3
963.0,236.0,259.0,237.0,935.0,-2.2,1.72,-68.97,-50.66,-40.89
960.0,241.0,258.0,238.0,935.0,-1.93,1.83,-155.03,-2.44,-4.88
960.0,243.0,270.0,233.0,932.0,-2.83,1.64,-72.63,25.02,6.1
961.0,247.0,264.0,226.0,936.0,-1.94,1.47,-36.62,-20.14,19.53
960.0,251.0,275.0,227.0,934.0,-2.19,1.62,0.0,-18.31,-6.71
959.0,254.0,277.0,227.0,933.0,-2.33,1.77,-16.48,0.61,6.1
959.0,255.0,276.0,227.0,936.0,-2.2,1.61,-16.48,12.82,7.32
960.0,252.0,276.0,228.0,932.0,-2.24,1.55,-6.1,9.16,-1.22
962.0,246.0,271.0,223.0,933.0,-2.24,1.61,-4.27,-1.83,1.22
959.0,250.0,275.0,222.0,935.0,-2.34,1.61,-1.83,9.16,15.87
961.0,253.0,276.0,226.0,933.0,-2.2,1.63,-1.22,7.93,13.43
961.0,259.0,275.0,227.0,934.0,-2.24,1.55,-3.05,-0.61,6.1
